-8.020823878533311913e-01,-2.540242609343671631e+00,3.880414389736409397e+00,6.782746516990147079e+00,-3.920684299721552968e+00,-5.806386862469392618e-01,6.581669001532802099e+00,2.103340660968927800e+00,-4.585328522710938159e+00,2.613919954258883127e+00
-7.723804850942897815e+00,4.099696610207224090e+00,-3.751949496265172268e+00,6.528648812561388404e-01,2.414370285039655339e+00,-1.146620203556371065e+00,-6.752518805074147146e+00,-7.942467610281275014e+00,-5.863053631613698968e+00,-7.026339193294437457e+00
-2.164311129979812343e+00,6.208183372013675871e-01,-8.471343663108424238e+00,-2.878736671626546340e+00,8.753042575478939824e+00,4.574022696368654550e+00,-2.255669578974011102e+00,4.469861479840523621e+00,2.892705696898048018e+00,7.685430973273238209e+00
-1.955505963155909077e+00,-2.136756659345192766e+00,-6.647539870337828560e+00,1.244382580144578476e+00,2.172878045819921500e+00,3.729689730464636810e+00,4.950726418758291558e+00,2.927196744347098090e+00,-5.831955216145040310e+00,-1.898197561955089485e+00
-1.298788418795264743e+00,3.584064858400370923e-01,-3.693608260155220258e+00,3.708957592477435394e-01,4.204767533890610309e+00,-7.102944376250497349e-01,9.888079041804498370e-01,-6.018066086412673599e+00,1.066149359862330614e+00,-4.271850633152485255e-01
-2.936821377354961182e+00,-2.954244706380081631e+00,4.262231900874779100e+00,3.049144937104708575e+00,6.172650886098673961e-01,8.128007936808618439e+00,-1.056843649456478129e+00,-1.247993638960616103e+00,7.630373526592762801e+00,1.367905167438587810e-01
-8.145748151793319458e-01,4.346393191790577148e+00,-7.131166710288239230e-01,4.814676542882571297e+00,-3.333557965273288293e+00,-4.105058032129123013e+00,1.034000724190957676e+00,2.479028072510090830e+00,3.623503588865649938e+00,2.711992846907534727e+00
-5.018814265355993953e+00,-3.746694298325802031e+00,4.744055825582074171e+00,-8.485794381749078852e-01,-5.712051792248854731e+00,1.347858930312315628e+00,-1.699678063446191656e+00,-6.366073853094457391e+00,-6.206702064822642306e+00,-1.151129416930753990e+00
4.127616177998244318e+00,-3.829060394601901951e-01,2.449553154174244352e+00,-6.399631060684908057e+00,5.506673116478262742e+00,5.765299217959639400e+00,5.120026780159101065e+00,-9.350339932031733525e+00,8.458613463404994093e+00,-3.073705536789443915e+00
-1.123382435573203608e+00,-3.180244959793160575e+00,1.635371572513222294e+00,-1.309381065200876382e-01,1.250680625935566281e+00,-2.721741807368904809e-01,-4.848164368901675125e-02,-1.918534152928915715e+00,-1.770363296250209162e+00,3.962899634405590010e+00
-2.477025287753541249e+00,5.008600330480517115e+00,-2.839350477472263101e+00,-4.719205205635516265e+00,6.505777906609910843e-01,-4.133122559919089056e-01,1.457796233170096656e+00,2.847452830218894171e+00,-8.821458270010326785e+00,-4.010601953112741036e+00
-6.024673622998610867e+00,-3.045795399216379096e+00,-1.675322506276957224e+00,2.624514190128395263e+00,2.111322698975159007e+00,-1.024526935418478280e+00,-3.770859529418193468e+00,-1.024015315082321687e+00,-3.554679509722931119e+00,-3.943978338180232690e+00
-9.358382100329482256e+00,1.413777082426228571e+00,2.970600109030396840e+00,7.329760916450811514e-01,-2.773893407188288140e-01,7.171242444494593471e+00,9.105686595993955024e+00,2.296345293514012731e-01,4.084729872575180387e+00,2.128351042474133870e+00
-5.409851729474246529e-01,4.873390628404264291e+00,-1.493286996356502083e-01,4.951406519235415082e+00,3.514420770734028920e+00,-7.185549017707326680e-01,-4.077779833723925940e+00,-3.579434806704195893e-03,-2.939424112610335982e+00,1.363352893528222420e+00
-1.502924176991790040e+00,5.319905165563643124e+00,-4.625027105189889909e+00,-2.716271295714833833e+00,7.644732199137063589e+00,-8.720274751447931738e-01,-1.395712152470101053e+00,1.795559468247653889e+00,1.911932887320133556e+00,-8.895518791289143579e+00
5.837265995430255039e+00,6.131768123893049705e+00,3.135253373244000219e+00,2.088850661271238529e+00,-5.670475614990105662e+00,-2.774191059939301596e-01,-6.594105195037491818e+00,-9.497483256787919714e-01,-8.154715113274357829e-01,4.444978756973601008e+00
1.322324111449861839e+00,2.921316189607955138e+00,1.162330369616467740e+00,-2.717084410773237479e+00,-8.926564305647632924e-01,1.226844843845716904e+00,-3.840588377020504041e-02,7.518679327676071722e+00,4.971266157730171109e+00,7.107911597200629039e+00
7.935849415540197072e-01,-1.696554738505583471e+00,6.124302068665877563e+00,5.895410103129744783e+00,6.315203913745089714e+00,4.828815015677724531e+00,2.007481986230044146e+00,4.716033373935153428e+00,-3.552909674374379101e+00,-4.942811229325533517e+00
7.790403636605436333e-02,6.560518871690073972e+00,-3.810395386179366017e+00,2.199034592282514744e+00,-1.229868413718308018e+00,4.608285179649303842e+00,-7.194257368402889874e-01,7.412810939256379683e+00,1.396747117324781406e+00,-1.679888877053514751e-01
-1.718637396599327349e+00,6.975146117161595605e+00,1.620400278314184650e+00,-2.373167731760582377e+00,7.378771643478071240e+00,-7.476750682035614659e+00,-5.691391977776245170e+00,1.090478524638427427e-01,5.199332249372345949e-01,1.878007125681915301e+00
-4.017283261238105752e+00,-1.990082791177327781e+00,-5.267774676928040911e+00,7.975510687359933293e+00,7.458926770993609345e+00,-5.160790942416523919e+00,3.518406701427738703e+00,3.295461062102599037e+00,-4.220147451493216018e+00,-1.355575941682285457e-01
1.216776343177983222e+00,-3.732004999938026479e+00,-9.471275306678780481e+00,-6.556701417280828892e+00,1.270729611331540276e+00,-7.322127708798159773e+00,-2.182558704194725863e+00,1.993185231115925937e+00,-1.435347682962689886e+00,-6.816211196505771674e+00
6.545589046358044172e+00,7.639345835531744733e+00,3.290035514822701401e+00,5.214922413159198911e+00,5.606396347539488900e+00,-3.911367604843742907e+00,5.719989688328186439e+00,-1.016029936294445823e+00,-3.029329342158439076e+00,6.993394506000438771e-01
-1.012055576827729508e+00,-2.371793740801273476e+00,-8.030185346335370511e+00,-1.884936862461663587e+00,-5.227637343985647167e-01,4.554752051300847704e-01,1.192431463840376571e+00,-8.032876896322445504e+00,1.216956834630100737e+00,-6.692855393895946747e+00
-2.634386342487232469e+00,1.109341457356806115e+00,4.252414122296174881e+00,1.387066085055127518e+00,1.059335382737369713e+00,6.399026912457362215e+00,-1.168862640942716080e+00,7.950477272483513769e-01,-3.961381474782377232e-01,-3.051897595000863994e+00
2.397668527300024444e+00,-1.423475957586955998e+00,4.270097157291936618e+00,6.285064290686703359e+00,-9.162083364683104136e+00,-2.395250348905414661e+00,-3.759639560240447764e+00,-1.030523880480809229e+00,-5.202933040421367394e+00,6.480817691106192768e+00
4.209757117919727065e+00,-2.998832820740320315e+00,-6.662842258311547639e+00,1.357058986143060419e+00,7.936076359980226425e-01,4.315189776445618186e+00,-2.848096297050345171e+00,9.022624530300603851e+00,-2.704055780128722386e+00,6.082783215474054650e+00
7.083899375157179712e+00,4.179346200716198112e+00,-9.844593049801209084e-01,2.507098388090730268e+00,1.726620876513396130e+00,-2.222946111732519991e+00,-2.217274259712349593e+00,3.139560896445474647e+00,-4.158671851318207491e-01,4.059958359611685275e+00
6.694923996422604162e+00,-4.259256813888605109e+00,-7.183921529010218521e+00,-4.408378796866641025e-01,5.563637083013470708e+00,-1.323330044960009388e+00,-1.255993272011962647e+00,-3.166406437538093144e+00,-4.086486792705322557e+00,-1.089079724486957668e+00
1.366862305230226449e+00,-6.578453804233074464e+00,-5.795897536580403298e+00,-7.296872901138361733e+00,-1.459133590942740533e+00,-8.446398423173595571e-01,-5.450704975377991701e+00,4.994960055203745419e-01,-8.785251024989555901e+00,4.898941845467719158e-01
1.770941930486736871e+00,2.914384701730201588e+00,9.278069602459192211e+00,3.334522930097671978e+00,-9.486004371824285908e-01,-1.794087959000671972e+00,-5.829252995968213114e+00,-2.233660140498132662e+00,5.301104799571535686e+00,5.866601541572535883e-01
1.027718727449770109e+00,-2.611441780335583829e+00,3.737182443538282772e+00,2.686179090439324568e+00,-2.871694341377439841e-01,5.178071187974591538e+00,2.814335534383405335e-01,-2.316458899211087719e+00,5.435723370865996884e+00,1.826777652654343331e+00
-4.629889991219196865e+00,1.557465618580868849e+00,-2.271712379335873777e+00,-8.720602822303979096e+00,-2.115756825968990729e+00,-3.129197965083720945e+00,-4.137497798567979501e-02,3.286917548524002974e+00,4.026689262017942639e+00,-2.384014853701439396e+00
7.270348310425379879e+00,-7.301168281945267680e+00,4.281289857360484952e+00,2.396179304930364573e+00,2.907590137018408960e+00,2.204165619211591043e+00,-1.530426618875433409e+00,6.668959945842269477e+00,-8.773042835552246288e+00,9.611166122864522876e-01
-9.939971093023691751e-02,4.052621299069714134e-01,7.289000777995573443e+00,5.433811789911868750e-01,-5.758765057121494557e+00,1.159192058225650968e+00,-3.061448114742848503e-03,3.492581046860374627e+00,2.503357204512163037e+00,-3.596811950221323606e-01
-3.735195697582741836e+00,3.324032585081981850e+00,1.302404606121806419e+00,1.689075386766488718e+00,-1.776910343528338432e+00,5.777166478735125565e+00,-4.054279858908762080e+00,-5.795796943217659702e+00,9.023902751339564432e+00,-5.639718280038628073e+00
-6.964035700496651327e-01,-6.462205889103015188e+00,7.472824968084013086e-01,-1.597696104385792903e-01,3.029069861083502957e+00,-8.913947666309374185e-01,7.782398640837548065e+00,1.451105331603791404e+00,-8.196125867978976132e-01,-2.271103720599564113e+00
2.399745481805770631e+00,2.384887296789543143e+00,-2.699112165392412166e+00,-5.993486237838139274e+00,1.160602727863205841e+00,9.203439780359279343e-01,-1.768784838782296864e+00,3.418662371036196301e+00,-1.003562998270313145e-01,8.518930233951232722e+00
-3.559004033943491407e-01,5.519506955263540071e+00,2.887001801210980823e+00,7.208592242445284626e+00,-1.784880902119275747e+00,1.943020098451220257e+00,-6.637624298313999915e+00,-4.476472106067813428e+00,-2.862903984932306578e+00,-2.723690332010162418e+00
5.581909924117733901e-01,4.732657856494619786e+00,-1.776143160126321119e+00,1.536887544334585298e+00,-7.875516252204484147e-01,3.674576879464019896e-01,2.918766147189419957e+00,-1.060413544709066791e+00,3.510883418359200814e-01,4.235157253141863976e+00
2.998857220877333418e+00,1.813980947905634578e+00,-6.553936019932295132e+00,-1.608749967985232399e+00,3.766858784959599138e+00,-6.814605838190376019e+00,3.763127008053908096e+00,-1.160583637298356896e+00,2.979149725909927326e+00,6.886644570374034213e-01
-1.283712585722984745e-01,-4.200621469441678357e+00,5.774012128050785897e+00,5.334118099429589144e+00,5.527804446100093028e-01,1.467803204781370496e+00,1.159599794683063845e+00,3.538266828644232032e+00,8.975709552938042179e+00,-1.097619419525960316e+00
-2.375164239258079846e+00,-3.092529025404477938e-01,6.009428510703551662e-01,-4.045719238365163228e+00,-3.433821155503331557e+00,1.782836165307218890e+00,-4.390392982231827723e+00,2.589805643965077397e+00,5.612203877484938097e+00,-2.954904957851108627e+00
-6.800810421919760707e+00,-9.626212405618739254e-01,1.962001813686063967e+00,-9.058341623336052528e-01,6.137996138956827608e+00,5.041747838495618694e+00,-1.041894822482271055e+00,-7.018517298125503956e-01,1.043428400833747993e+00,-4.516825664719513966e+00
-3.941955985012590702e+00,4.710773114958033414e-01,9.264631200600051741e+00,7.019662598749076832e-01,-3.299179384802982895e+00,2.568409447530410006e+00,8.111961023384148817e+00,3.501794852570968786e+00,3.436058690001075000e+00,-2.801063052759686922e+00
-8.294056589843989968e-01,4.343311930680484600e+00,1.084625375195570340e+00,-2.002229583368857480e+00,-2.004379949926360371e+00,6.774606717020688507e+00,-4.167274679023118544e+00,2.200647803453896767e+00,-4.715912467640900552e+00,-2.046565622246566463e+00
-2.548890912679952159e+00,-8.369761653961338421e-01,7.774399770215813632e+00,-5.710873332099665411e+00,4.637347219973109169e-02,-2.585350993859036883e-01,-3.488852869774582643e+00,-7.823656797204703306e-01,-2.495297158460362041e+00,-3.519189516411824759e+00
3.651357701867024019e+00,-7.473775567217633142e-01,-7.087538095626021217e+00,-6.223328893762611003e+00,-1.993528328386905413e+00,-3.844632793420410533e-01,-1.645239741411976819e+00,1.578415957206417142e+00,1.268600792136860278e+00,-2.424279843378045474e+00
-2.191209360697833120e+00,2.820138488964283319e+00,-1.910519812538186146e+00,8.329497628823853361e+00,-1.365923741534724734e+00,6.102541197727445521e+00,4.643786949559087773e+00,-6.149767926795895789e+00,-7.221181910410225946e+00,1.601890488829349479e+00
6.403889559236914941e+00,3.660690184468518016e-01,1.439638711503367086e+00,7.425566073422174007e-01,-6.498993823969412276e-01,-2.183117437040904552e+00,-5.144120621921334902e+00,-2.390755159443749278e+00,2.558285903965447972e+00,-1.215647114146745089e+00
1.165075893731380985e+00,-2.802880370503943119e+00,4.138976081939786944e+00,-5.336687047994518096e+00,-1.197425165419381266e+00,5.249598516310449714e-01,-6.772365727641966870e+00,1.575546132088734286e-01,-4.322117694404522759e+00,1.513350917973941279e+00
-6.342105930168834504e+00,-4.930676016556661878e+00,1.491212554711707217e+00,3.043748928483875904e+00,-2.386701769873496026e+00,1.745580948461055160e+00,2.693170154860327070e+00,5.335222608726307492e+00,-2.543738112838806131e+00,5.397717520605982422e-01
8.362593510051356205e+00,4.079077455858447721e+00,-2.034502452578625942e+00,-2.942057000860398563e+00,-6.566509671544538129e+00,3.448976472552068628e+00,-2.077022005572554342e+00,2.043778476032560576e+00,7.441893395755969642e+00,-3.465478484078516885e+00
-2.138521906071742862e+00,7.133007151705279547e+00,-3.844599902049650186e+00,4.630063082363010452e+00,7.539104393659044945e+00,-9.045624267679774899e-01,-6.845275097761508221e+00,6.599567193572486445e-01,-6.286115914946022176e-01,-3.038651158391520113e+00
3.915916786150851259e+00,-6.202150799103279155e+00,-5.617034883398792644e+00,2.680795880843296342e+00,-3.419834223290219022e-01,-9.290998425386575832e+00,-2.409096340656979862e+00,1.753443726236830758e+00,4.348054435353162717e+00,5.428609996013809891e+00
-9.230046456638718588e-02,1.111534151325639375e+00,4.694137208863836008e+00,2.727592719033884450e+00,-7.626011957466508839e+00,6.175380937865304620e-01,2.549246625971459679e+00,-9.247486344206168329e-01,5.519537241385990001e+00,-3.876484474062154018e+00
-3.711947225109505588e+00,-2.294205354436280597e+00,-1.503325665166199698e-01,-4.346487117557092716e+00,-8.276382104713112753e+00,3.111928670423894872e+00,-5.574833908162904805e+00,8.867541158283708924e+00,3.829561916749302242e-01,-3.450906905602191266e-01
-6.173869543785244218e+00,4.534762654684859839e+00,-5.446799177294602501e+00,1.710396762410818505e+00,-2.610270896554794717e+00,-2.463821279556387189e+00,-8.309654960449763816e-01,8.906454466115953927e-01,5.978533987875378486e-01,-5.695826895497138054e+00
2.253082975806444122e+00,3.133318841749503036e+00,-3.152195596033378955e+00,5.215971291723464631e-02,4.885707757841116994e+00,6.083736026307668077e+00,4.504854742487850672e+00,-4.791215244754880587e+00,2.372506881520131117e-02,-1.018620282510823705e+00
-6.744935292431112117e+00,1.182342311115337496e+00,2.202814271575204152e-01,4.864188308103822855e-01,-2.671059675939637668e+00,9.701863484203787635e-01,-2.899111135349874413e-01,-4.142219717899864762e+00,3.816677088421344344e+00,-6.536423345525614437e+00
1.857326827104941458e+00,-3.662930299544027157e+00,2.029447976960863098e+00,-1.056454132425906911e+00,-2.081596700941333644e+00,2.424700626752007704e-01,-2.206710824230417867e+00,-3.256920854785905206e-02,-6.625429487812363405e+00,2.659694560438689237e+00
-2.899974946351954408e+00,-6.191945456472140563e+00,-3.832757083711157975e+00,1.816052364361699922e+00,1.164173763524124494e+00,5.219258671543908434e+00,2.430176137469613806e+00,-1.365798693785370554e+00,-7.778488473833232497e+00,-7.276972224751111717e+00
4.649026454576899781e+00,2.786182807933275996e+00,4.356946103576799345e+00,-6.197052863935526013e-01,-4.997734465114696434e+00,-4.517352272086627707e+00,4.861222841699629704e+00,5.368775465613142117e+00,7.512217670397081104e-01,-2.376261710691961682e+00
3.178510434222689085e+00,-2.737551914360281113e-01,-3.588946986869996358e+00,-5.079660441271183213e-01,8.228409596297979078e+00,-7.609846438583818262e+00,3.210168403415058158e+00,-6.322984790987748127e+00,2.420475369649687458e+00,5.683893567556225435e+00
-1.265767361398117963e-01,-3.409250187624424111e+00,2.914000756683351234e+00,1.569434400017141185e+00,2.114533583303087383e+00,2.409239582305089389e-01,-1.448659090404207372e+00,1.131890469498213481e+00,7.559134853643242558e+00,-5.881689458018279915e-01
-2.088512550086688790e+00,-2.629895248835703025e+00,6.772392049419689641e+00,-2.690112021107663232e+00,-4.523729462341671059e+00,-8.856725593469672031e-01,-3.185211870218174202e-01,2.069260967755956138e+00,-2.758097359870708143e+00,-3.873267238103940358e+00
-3.904791530316300552e+00,-3.657303967472342876e+00,-6.101363635608069380e+00,-2.347935789157359565e+00,1.396916938059642455e+00,7.450763341038354248e+00,-3.063742520013624571e+00,-1.677256634475702279e+00,-1.357045579203183250e+00,-3.571747698445906227e+00
-1.864314581243886604e-01,4.779734462694531061e+00,1.720739323905546847e+00,-2.992261058473908442e+00,4.809360955430288520e+00,1.274708213481305918e+00,-2.349048514265633436e+00,-7.592011612041567936e+00,3.787609235298081689e+00,2.983189066693616720e+00
8.220354908543547889e-01,1.270630026989457706e+00,3.999009778138076232e+00,1.887715065203713349e+00,-7.495826154884053238e+00,5.308776969370724075e+00,-2.239041825408187858e+00,1.669264207240415132e+00,3.264749950298229120e+00,-2.878884642278281003e+00
-4.293295343823642973e+00,-1.575073464320153604e+00,-1.789836929801935650e-01,-5.572036876157863361e+00,-1.117046959254456295e+00,6.280269532856856962e+00,-1.294024878066323270e+00,5.515736251906302456e+00,-5.558761699063257566e+00,7.856621171768185974e+00
3.413999640763367704e+00,-6.300288626940741210e+00,7.573623838368744643e+00,-3.386519024523670929e+00,2.166429490581230688e+00,-1.143028286743075217e-01,1.812403006661552629e+00,-5.080666875199994159e+00,-6.891649408596610016e+00,-4.649530722622795764e+00
-1.468576652855297926e+00,-2.111003009853302803e+00,9.510356371675264597e+00,4.900219874601530190e-01,5.834669532041805162e+00,6.579647096332043255e+00,6.493829084605239110e+00,-4.451513503025084084e-01,2.135695538087177603e+00,3.123069955170392209e+00
-4.687227086639980556e+00,3.470489416682400741e+00,-8.673154985095028024e+00,-2.731719670016171442e+00,-3.159226436537537985e+00,-4.142462234455570602e+00,1.971705730653758870e+00,-6.662389395490853072e-01,6.683333911494519164e+00,-5.706966072606038942e+00
1.936062185578582007e+00,5.289245265957845277e+00,-2.741080303345642122e+00,-5.163335197529442588e+00,-7.815845183492831083e-01,4.741408541595804049e-01,-5.688175571976483713e-01,-2.536468218758262338e+00,-1.716406618461505662e+00,-4.556921453767193153e-01
2.122577931769065174e-01,-3.759206873086593514e+00,-2.853686221195729011e+00,1.341029125901125330e+00,-1.230848338205386971e+00,-1.176813768529203497e+00,8.724530785133191912e+00,1.087829474185536549e+00,-5.020324562732193741e+00,-7.967196855813927669e+00
6.185246959125127120e+00,-3.697657088017003435e-01,-1.819676767555948871e+00,-5.413343109473545134e+00,-6.871290777818538587e+00,-1.481889750877132261e+00,4.800884223071194334e+00,1.724947045741431761e+00,1.459585104567826530e+00,8.097897955203903209e-01
-3.791157436882472975e+00,3.623633688045990731e+00,5.273605139840153999e-01,-2.882382323996179885e-02,-3.597717044879737980e+00,-7.086086633214256025e+00,-6.548720271022451911e+00,4.164090455985212991e+00,6.369925510719554040e-01,7.582939715468257624e+00
-8.515799613282781788e-01,-6.532068637836371039e+00,-3.810627333483881607e+00,7.113538821533042622e+00,-4.955022386927651290e+00,-6.151199821176099647e+00,-1.658175675663720039e+00,9.878573456353688442e+00,-3.827960705167485767e+00,-6.976287258634234156e+00
2.643275988820161793e+00,-3.828540026659808859e+00,-1.323784479882128551e-01,-5.398455705233030422e+00,-3.975226502197140022e+00,-2.040467101466244770e+00,-3.860498481459403664e+00,1.478586418051797136e-01,2.995405540010098733e-01,-4.373370968562479533e+00
-4.799815790702965934e+00,8.082225072543580691e-01,-2.110865551204344825e+00,-2.094866949335183470e-01,1.926289118382212839e+00,-3.012282311705340998e+00,4.114363152533340173e-01,-9.332079716252980717e+00,-1.643046750987153803e-01,-3.597686556923039625e+00
4.120535045314333900e+00,-7.646510266907446951e-01,-7.564425750373116042e-01,-2.368801189082238245e+00,-3.482070552467800617e+00,3.994014391024216515e+00,-2.668307866135574358e+00,-1.370618714734566090e+00,6.948081124115322638e+00,5.665959153190144093e+00
-3.415032480396085202e+00,1.660895374304001137e+00,4.289224159198546715e+00,-2.351492494879037221e-01,1.748593245412655151e-02,-3.197597590291204384e+00,2.833004665812566270e-01,9.357881330158945854e-01,3.935128556100822017e+00,1.231590572163724362e+00
2.471468386319187971e+00,7.291177228395562260e-01,2.407360847684017813e+00,6.790827446784602373e+00,-5.618276319195902868e-01,-1.693173803384205867e+00,-2.483382247321284986e+00,-2.312126555866833577e+00,-5.474945102905998340e+00,2.294567045873867617e+00
2.238065704881191387e+00,3.612596467492907859e+00,6.264069605941889662e+00,3.780403373750922391e+00,-4.261372095326427356e+00,-3.311308086652279492e+00,-2.966749806585080584e+00,2.189056161617361163e+00,4.745983181937598161e+00,-5.683958584635706579e-01
7.471358272765512787e+00,8.768217508424385187e+00,-3.019142321920810446e+00,-2.329482818534969191e+00,-3.711738676016094196e+00,-5.344091628876904920e+00,2.103497384264252368e-01,-3.330208147378173056e+00,1.340639667103129540e+00,-1.183557387570917108e+00
-6.682603064568080953e+00,1.387675721079401070e+00,8.067684791535974398e+00,2.775833081438864092e+00,2.912267670051049695e+00,3.219384264319702371e+00,3.316237370089082148e+00,-4.497544409891728989e+00,-5.752707976726091132e+00,5.325723545890075350e+00
3.114439298293127933e+00,-8.661615169155734151e-01,2.195997745762541253e+00,-3.253582775215808631e+00,-7.542343407676028733e+00,5.478337462087051968e+00,1.282549630501456095e+00,-3.516243654759439785e+00,1.574268787243739975e+00,-8.996615941144046502e+00
-4.627581336732228934e+00,-5.398604289255004574e-01,-2.018757126111737854e+00,2.742833895740658612e+00,-3.263882733424584792e+00,4.703544607254727339e+00,-3.942056154523692069e+00,-5.962893873171670744e-01,5.637280764459072557e+00,-4.038629645287343806e+00
2.416171507253385364e+00,3.985931908437647664e+00,2.379939428921741040e+00,-5.111947410922631718e+00,-2.064197358583968800e+00,-3.358066612985022292e-01,8.633584266231245863e+00,-2.239708215822400206e+00,3.439882544832513211e+00,-8.868056954746757370e+00
-3.496867867425153875e+00,-2.960819627808797261e-01,-5.970110668859648584e+00,7.929570827608989347e-01,-7.512291831812777154e+00,4.930189875279181067e+00,1.561775386324307791e+00,-3.773607524423938653e-01,3.939366269202517756e+00,4.046001249921241438e+00
6.912625020341101045e-01,7.477682815156494467e-01,2.994780522406163215e+00,-1.624271041774022484e+00,6.154509905891881516e+00,2.957010459862932983e+00,-3.166679586312681760e-01,6.388380856146092412e+00,-6.938306582079567519e+00,-3.956833333259069718e+00
-1.496029727891623473e-01,4.082232659050380796e+00,-3.631047677568333132e-01,3.090614766752124432e+00,3.098651779355806823e+00,6.211012269434474042e+00,-3.714735955467992845e+00,-2.920621758950986191e+00,-6.813906109097479735e+00,6.737769963668077899e+00
5.979920745544465177e+00,4.572239235440438421e+00,-1.089173547211842452e+00,7.551917581421965231e+00,4.333786577977178034e+00,-5.584328599641566804e+00,-2.605841780239631866e+00,-7.138660276327790655e-01,8.625872358903952097e-01,-3.205955205997380375e+00
2.989953621345576629e+00,3.923336871266995818e+00,-6.457124250073942306e-02,-2.440093996702343837e+00,6.057407598313088393e+00,-1.532320468569892125e-01,4.021358055691034217e+00,5.325686586535836042e+00,2.661556706914265380e+00,-9.542482163842180842e-01
1.690048718448907694e+00,3.129160932322013977e+00,2.379036696743905832e+00,-2.038772767258930863e+00,-4.781252967933047326e-01,-3.146702540432761985e+00,-2.446564471833222676e+00,-8.861543499877347685e+00,-3.813936001454665270e+00,1.057167848699566148e+00
-1.522154874107686240e+00,5.840493343648378577e+00,-4.552629244111058071e+00,-4.386352649726273256e+00,-4.401371906990259930e+00,-1.650584221592288348e+00,-1.281954804210000409e+00,6.917836417946081617e+00,-5.628410643059500451e-01,1.715949332274147032e-01
7.662555450566363113e+00,-6.775795542332094357e+00,-5.452776774375517554e+00,7.995230323571757225e+00,2.038085801339180048e+00,-1.327590120356952896e+00,-7.927984064268862596e+00,-3.284974813426420059e+00,2.378616225597063316e+00,-3.995752457356319454e+00
-7.327652097244174101e+00,-7.008596975511038885e-01,6.630459096108043404e-02,-2.937437674982912306e+00,-8.971414426623547378e-01,4.887992657161980503e+00,4.521736604378524760e+00,-7.247555366120836062e+00,3.924294041607438999e+00,-4.198840808892824406e+00
-3.790667652597556891e-01,3.499217292118764533e+00,-2.945828345555279171e+00,-1.708586786773313992e-01,-1.591488192304059135e+00,-2.506472536240778037e-01,2.182430250614120215e-01,5.933955942327912680e+00,4.631756403066800143e-01,-3.564657989910538838e+00
-6.088225652193704818e+00,-4.998009443308415456e-02,-5.398059031996838009e-01,-3.575718929229508625e+00,-3.427185110574049176e-01,-3.317564871223218859e+00,-1.106932938168430081e+00,-2.192384720581010971e+00,-7.312196504027845378e+00,-1.730516878474830378e-01
-8.851724023169760258e-01,-4.143452387502830625e+00,-6.858308319379848861e+00,-5.460247201129339700e+00,-2.388146865518689932e+00,1.221454706400006973e+00,-1.824750124611276281e+00,-1.719045221359313258e+00,-2.067030140230644797e+00,9.249979167175548245e-01
2.321430004155256022e+00,-5.213174813098286009e+00,6.962320951156055315e+00,1.421194228231031920e+00,5.623488150206691571e+00,-1.506025755024947843e+00,-5.219458377010774086e+00,-8.419487566038164061e-03,5.587921194946750880e+00,-2.086951176629872062e+00
-7.920385513269718736e+00,5.095452113312260778e+00,-2.384254386571055484e+00,-7.519305574046031282e-01,-3.457623802332674412e+00,-2.281273809221420201e+00,-2.076256940389054062e-01,1.127063461009246703e+00,4.745289832885916326e+00,-7.439911211764246524e+00
2.776776231941244788e+00,9.432975726965919794e-01,6.781612122964216560e+00,8.833700840079272698e-01,9.416917128546054006e-01,-4.015787730423939550e+00,3.322712154347973179e+00,-7.802099837439739893e+00,-3.600323899934032568e-02,1.081994048211624149e+00
3.585699388770231533e+00,-7.512791531003095713e+00,4.165142455763400697e+00,-6.793192179915249262e+00,3.022874490244219281e+00,3.652392343885779713e-01,-5.436974443656677813e+00,4.891237603947597989e+00,1.363380145075128169e+00,2.585263423695106866e+00
2.648955416643894445e+00,-5.065674803618199107e+00,-6.685889575838055432e-01,-6.799958326540894937e+00,-1.290105484378690770e+00,2.302696352530819723e+00,2.894886964979499488e+00,-8.152168451767594082e-01,5.973381026275115246e-01,-1.193673483560654391e+00
6.762271928141659671e+00,-1.585008998149168846e+00,-4.723842246927162591e+00,-4.859094649781614095e+00,7.994655452883747682e-01,4.216494495777515894e+00,1.953786091820784998e+00,4.522709336538976110e+00,-3.649632758612523453e+00,-8.158257161181152739e+00
6.222755772443853139e+00,-3.621462017827924207e+00,7.198370589958590138e+00,1.609107215792584533e+00,5.177183941085150565e-01,-2.180128769519825482e+00,2.325964316644224539e-02,4.190783240555987277e+00,2.099136119238599107e+00,2.041738031218066851e+00
5.632809566205989604e+00,3.386815365668734756e+00,-3.797653130706259983e+00,-3.189038458033151890e+00,-8.570309857284019728e-01,4.516659444258371181e+00,-5.484123574617148833e+00,-2.145262187944085852e-01,-1.081408508334086305e+00,-4.131695792826337588e+00
4.825032759760322421e+00,-3.365477203384601435e+00,7.106390321776729913e+00,-5.224484031974656162e+00,-1.201086865887392996e+00,2.261555671965036485e+00,-7.182643342036332257e-03,2.663398156625431668e+00,-1.850776013423780508e+00,-6.627498718197996297e+00
3.091468600787521392e+00,-9.457463443025404537e-01,-5.670705911513714170e+00,2.620174728074693427e+00,4.596526611813280816e+00,2.603908169766817604e+00,9.549075322764366547e-01,-3.170792615873282649e+00,-3.336221670808244610e+00,-3.878252743222633470e+00
